2.457925987243652344e+01	2.050491714477539062e+01	6.419789886474609375e+01
2.458866882324218750e+01	2.123722267150878906e+01	6.283630752563476562e+01
2.466608619689941406e+01	2.053733444213867188e+01	6.339087677001953125e+01
2.465614318847656250e+01	1.975135993957519531e+01	6.464535522460937500e+01
2.455585479736328125e+01	2.202584075927734375e+01	6.142066192626953125e+01
2.459747123718261719e+01	2.155521774291992188e+01	6.203794479370117188e+01
2.456609344482421875e+01	2.242786788940429688e+01	6.011403656005859375e+01
2.463999176025390625e+01	2.185766410827636719e+01	6.066880416870117188e+01
2.459844207763671875e+01	2.251935958862304688e+01	5.925532913208007812e+01
2.453977775573730469e+01	2.302782249450683594e+01	5.853390884399414062e+01
2.436155891418457031e+01	2.388053131103515625e+01	5.851309967041015625e+01
2.418875122070312500e+01	2.472300148010253906e+01	5.841648101806640625e+01
2.403861236572265625e+01	2.551160621643066406e+01	5.829124832153320312e+01
2.396888351440429688e+01	2.599259185791015625e+01	5.763969039916992188e+01
2.379108047485351562e+01	2.684034347534179688e+01	5.776293182373046875e+01
2.355637741088867188e+01	2.760639953613281250e+01	5.786983871459960938e+01
2.314805984497070312e+01	2.834500694274902344e+01	5.795469284057617188e+01
2.258403778076171875e+01	2.895610237121582031e+01	5.809405899047851562e+01
2.215686798095703125e+01	2.936977195739746094e+01	5.764979171752929688e+01
2.146083068847656250e+01	2.987147521972656250e+01	5.765808486938476562e+01
2.080947113037109375e+01	3.028881263732910156e+01	5.770551300048828125e+01
2.038620185852050781e+01	3.048802947998046875e+01	5.826665115356445312e+01
1.968326568603515625e+01	3.089447021484375000e+01	5.837693023681640625e+01
1.495509910583496094e+01	3.279648208618164062e+01	6.807379150390625000e+01
1.451980209350585938e+01	3.279180526733398438e+01	6.737300109863281250e+01
1.600903129577636719e+01	3.224911880493164062e+01	7.069829559326171875e+01
1.634619331359863281e+01	3.184350013732910156e+01	7.131175231933593750e+01
1.557318973541259766e+01	3.262649536132812500e+01	7.010695648193359375e+01
1.513656520843505859e+01	3.280967330932617188e+01	6.945407867431640625e+01
1.632848930358886719e+01	3.177781677246093750e+01	7.206980133056640625e+01
1.737953758239746094e+01	3.133198165893554688e+01	7.292918395996093750e+01
1.662175559997558594e+01	3.161684226989746094e+01	7.281483459472656250e+01
1.796705818176269531e+01	3.099239730834960938e+01	7.302462005615234375e+01
1.842708015441894531e+01	3.048142623901367188e+01	7.291534423828125000e+01
1.902255630493164062e+01	3.014442634582519531e+01	7.334630584716796875e+01
1.945044898986816406e+01	2.955757904052734375e+01	7.373127746582031250e+01
1.452506732940673828e+01	3.288319015502929688e+01	6.878221893310546875e+01
2.002826499938964844e+01	2.913728523254394531e+01	7.413820648193359375e+01
2.030283164978027344e+01	2.845153045654296875e+01	7.450346374511718750e+01
2.051728057861328125e+01	2.772077941894531250e+01	7.498309326171875000e+01
1.600554466247558594e+01	3.250493621826171875e+01	6.235509490966796875e+01
1.554489898681640625e+01	3.259822845458984375e+01	6.305373764038085938e+01
1.688029098510742188e+01	3.216774368286132812e+01	5.947330856323242188e+01
1.645045471191406250e+01	3.231206512451171875e+01	6.017593002319335938e+01
1.601028060913085938e+01	3.246464157104492188e+01	6.086170196533203125e+01
1.738245773315429688e+01	3.199521255493164062e+01	5.884325027465820312e+01
1.784644889831542969e+01	3.183834648132324219e+01	5.824142837524414062e+01
1.858460044860839844e+01	3.149694061279296875e+01	5.821309280395507812e+01
1.918596267700195312e+01	3.123162651062011719e+01	5.770901489257812500e+01
1.559239101409912109e+01	3.260190963745117188e+01	6.156008529663085938e+01
1.513115787506103516e+01	3.264713287353515625e+01	6.377530288696289062e+01
1.498683834075927734e+01	3.263044357299804688e+01	6.469324493408203125e+01
1.465748405456542969e+01	3.267626190185546875e+01	6.536311340332031250e+01
1.443770313262939453e+01	3.272127532958984375e+01	6.603288269042968750e+01
1.408643054962158203e+01	3.277822875976562500e+01	6.663037872314453125e+01
2.080537796020507812e+01	2.693547248840332031e+01	7.528916931152343750e+01
2.109939956665039062e+01	2.631967735290527344e+01	7.491293334960937500e+01
2.161939430236816406e+01	2.581704711914062500e+01	7.455184173583984375e+01
2.156020736694335938e+01	2.509842681884765625e+01	7.487538146972656250e+01
2.184749031066894531e+01	2.436968040466308594e+01	7.459175872802734375e+01
2.219321060180664062e+01	2.373715019226074219e+01	7.416407775878906250e+01
2.217906951904296875e+01	2.297895812988281250e+01	7.380274200439453125e+01
2.262375450134277344e+01	2.228006172180175781e+01	7.336891174316406250e+01
2.291535568237304688e+01	2.146170616149902344e+01	7.130696105957031250e+01
2.283796310424804688e+01	2.148252677917480469e+01	7.209716033935546875e+01
2.276179885864257812e+01	2.148574447631835938e+01	7.288189697265625000e+01
2.324291992187500000e+01	2.075786399841308594e+01	7.082830047607421875e+01
2.355603027343750000e+01	2.002861785888671875e+01	7.039347839355468750e+01
2.413600540161132812e+01	1.975895500183105469e+01	6.879561614990234375e+01
2.395237541198730469e+01	1.975602531433105469e+01	6.962303161621093750e+01
2.427003288269042969e+01	1.904079818725585938e+01	6.844499206542968750e+01
2.436277770996093750e+01	1.906592559814453125e+01	6.763722991943359375e+01
2.449528694152832031e+01	1.890868568420410156e+01	6.671855926513671875e+01
2.461202812194824219e+01	1.898135757446289062e+01	6.584314727783203125e+01
2.472439956665039062e+01	1.902145004272460938e+01	6.501542663574218750e+01
2.474324798583984375e+01	1.980422973632812500e+01	6.387270736694335938e+01
2.476081275939941406e+01	2.040928459167480469e+01	6.261965560913085938e+01
2.471618080139160156e+01	2.090660476684570312e+01	6.205030822753906250e+01
2.482985687255859375e+01	1.976561737060546875e+01	6.308903884887695312e+01
2.483114433288574219e+01	1.898429298400878906e+01	6.425242614746093750e+01
2.472155761718750000e+01	2.118902587890625000e+01	6.127087020874023438e+01
2.470841598510742188e+01	2.175220108032226562e+01	5.980591583251953125e+01
2.478233337402343750e+01	2.110268592834472656e+01	6.044363784790039062e+01
2.475986671447753906e+01	2.166858291625976562e+01	5.902576065063476562e+01
2.470153427124023438e+01	2.221602821350097656e+01	5.840499496459960938e+01
2.465185165405273438e+01	2.272210884094238281e+01	5.773517227172851562e+01
2.448364448547363281e+01	2.351967811584472656e+01	5.781935119628906250e+01
2.430202102661132812e+01	2.436073875427246094e+01	5.776647949218750000e+01
2.414736747741699219e+01	2.512282180786132812e+01	5.756484222412109375e+01
2.387504005432128906e+01	2.653632164001464844e+01	5.700195693969726562e+01
2.406574249267578125e+01	2.563781547546386719e+01	5.690071868896484375e+01
2.365856552124023438e+01	2.738689994812011719e+01	5.707168579101562500e+01
2.330825042724609375e+01	2.815624427795410156e+01	5.718227386474609375e+01
2.279742050170898438e+01	2.883238410949707031e+01	5.731209182739257812e+01
2.249638748168945312e+01	2.919720649719238281e+01	5.671131896972656250e+01
2.188495254516601562e+01	2.966677284240722656e+01	5.695358276367187500e+01
2.110360145568847656e+01	3.020480537414550781e+01	5.693107986450195312e+01
2.042517471313476562e+01	3.060678291320800781e+01	5.706847000122070312e+01
1.995594215393066406e+01	3.081056785583496094e+01	5.764775848388671875e+01
1.412971973419189453e+01	3.286819458007812500e+01	6.805968475341796875e+01
1.373262786865234375e+01	3.283263397216796875e+01	6.727652740478515625e+01
1.528669071197509766e+01	3.245575714111328125e+01	7.080088043212890625e+01
1.568365097045898438e+01	3.203358459472656250e+01	7.138812255859375000e+01
1.475621032714843750e+01	3.278004074096679688e+01	7.018897247314453125e+01
1.436937332153320312e+01	3.290818405151367188e+01	6.950405120849609375e+01
1.583700752258300781e+01	3.183051872253417969e+01	7.279313659667968750e+01
1.553143882751464844e+01	3.203240203857421875e+01	7.214398956298828125e+01
1.777819061279296875e+01	3.106677436828613281e+01	7.378982543945312500e+01
1.701327514648437500e+01	3.139957809448242188e+01	7.354183197021484375e+01
1.624324226379394531e+01	3.168252754211425781e+01	7.349827575683593750e+01
1.829362869262695312e+01	3.048527145385742188e+01	7.362843322753906250e+01
1.893609046936035156e+01	3.012895965576171875e+01	7.409784698486328125e+01
1.936748504638671875e+01	2.952814674377441406e+01	7.451439666748046875e+01
1.363557624816894531e+01	3.291718292236328125e+01	6.865834808349609375e+01
1.365720176696777344e+01	3.294911956787109375e+01	6.939431762695312500e+01
1.993131065368652344e+01	2.913375473022460938e+01	7.491915893554687500e+01
2.021701049804687500e+01	2.850521087646484375e+01	7.521962738037109375e+01
2.056827545166015625e+01	2.740447044372558594e+01	7.574522399902343750e+01
2.029998016357421875e+01	2.810223770141601562e+01	7.575842285156250000e+01
1.522621250152587891e+01	3.268995285034179688e+01	6.228087234497070312e+01
1.473660755157470703e+01	3.275347137451171875e+01	6.299872970581054688e+01
1.652003860473632812e+01	3.230541229248046875e+01	5.868205261230468750e+01
1.607742309570312500e+01	3.241518020629882812e+01	5.938255310058593750e+01
1.565592861175537109e+01	3.252631759643554688e+01	6.008139419555664062e+01
1.517837619781494141e+01	3.265931320190429688e+01	6.077339935302734375e+01
1.702509498596191406e+01	3.217132186889648438e+01	5.809843826293945312e+01
1.755945014953613281e+01	3.202297210693359375e+01	5.747912597656250000e+01
1.832754516601562500e+01	3.167841911315917969e+01	5.754969024658203125e+01
1.881807136535644531e+01	3.149894714355468750e+01	5.697349548339843750e+01
1.962634658813476562e+01	3.108006668090820312e+01	5.693104553222656250e+01
1.479864025115966797e+01	3.276283645629882812e+01	6.147459411621093750e+01
1.449480628967285156e+01	3.272599792480468750e+01	6.420786285400390625e+01
1.419130897521972656e+01	3.279666137695312500e+01	6.354580307006835938e+01
1.406664657592773438e+01	3.274758529663085938e+01	6.490876770019531250e+01
1.374835300445556641e+01	3.277319717407226562e+01	6.565135955810546875e+01
1.338352489471435547e+01	3.279859542846679688e+01	6.635920715332031250e+01
2.069822692871093750e+01	2.692148208618164062e+01	7.631466674804687500e+01
2.097686195373535156e+01	2.632051086425781250e+01	7.576106262207031250e+01
2.151982498168945312e+01	2.582978820800781250e+01	7.534449768066406250e+01
2.144674110412597656e+01	2.513360595703125000e+01	7.566500854492187500e+01
2.173591804504394531e+01	2.442116546630859375e+01	7.548643493652343750e+01
2.209901618957519531e+01	2.368420410156250000e+01	7.499455261230468750e+01
2.205676269531250000e+01	2.297749710083007812e+01	7.459703826904296875e+01
2.255091476440429688e+01	2.228185653686523438e+01	7.418051147460937500e+01
2.268376731872558594e+01	2.147439193725585938e+01	7.368546295166015625e+01
2.314703369140625000e+01	2.075457572937011719e+01	7.162929534912109375e+01
2.308442115783691406e+01	2.075652313232421875e+01	7.241222381591796875e+01
2.300886154174804688e+01	2.075827598571777344e+01	7.320220947265625000e+01
2.317472648620605469e+01	1.999604797363281250e+01	7.110642242431640625e+01
2.349335670471191406e+01	1.925775718688964844e+01	7.074602508544921875e+01
2.385533142089843750e+01	1.912262153625488281e+01	7.008517456054687500e+01
2.413460540771484375e+01	1.903487205505371094e+01	6.925511932373046875e+01
2.426646995544433594e+01	1.829491424560546875e+01	6.887501525878906250e+01
2.437044525146484375e+01	1.828728294372558594e+01	6.813137054443359375e+01
2.446003913879394531e+01	1.841317176818847656e+01	6.736247253417968750e+01
2.464987373352050781e+01	1.826542472839355469e+01	6.616915130615234375e+01
2.457172584533691406e+01	1.792426300048828125e+01	6.686624145507812500e+01
2.478401947021484375e+01	1.831632995605468750e+01	6.527871704101562500e+01
2.490638923645019531e+01	1.823379516601562500e+01	6.447034454345703125e+01
2.489034080505371094e+01	1.910086822509765625e+01	6.355066299438476562e+01
2.483905029296875000e+01	2.028492355346679688e+01	6.178138351440429688e+01
2.490301132202148438e+01	1.964327049255371094e+01	6.231019973754882812e+01
2.496318817138671875e+01	1.896401214599609375e+01	6.284583282470703125e+01
2.499047660827636719e+01	1.832203102111816406e+01	6.356459426879882812e+01
2.485712623596191406e+01	2.041317367553710938e+01	6.101613998413085938e+01
2.483353233337402344e+01	2.097516059875488281e+01	5.963217163085937500e+01
2.489533805847167969e+01	2.032055854797363281e+01	6.020866775512695312e+01
2.487485313415527344e+01	2.084783172607421875e+01	5.884835433959960938e+01
2.483648490905761719e+01	2.138351440429687500e+01	5.822671890258789062e+01
2.479642486572265625e+01	2.192368125915527344e+01	5.759004974365234375e+01
2.476575279235839844e+01	2.242923545837402344e+01	5.691746520996093750e+01
2.460618209838867188e+01	2.321940422058105469e+01	5.704265594482421875e+01
2.442179107666015625e+01	2.402677726745605469e+01	5.714319229125976562e+01
2.427507400512695312e+01	2.474801063537597656e+01	5.681327056884765625e+01
2.396827507019042969e+01	2.617471885681152344e+01	5.626538467407226562e+01
2.376139068603515625e+01	2.704092788696289062e+01	5.634394454956054688e+01
2.417660903930664062e+01	2.531821250915527344e+01	5.615935897827148438e+01
2.347077178955078125e+01	2.791401290893554688e+01	5.638598251342773438e+01
2.304981040954589844e+01	2.860598564147949219e+01	5.648165893554687500e+01
2.216439056396484375e+01	2.956361007690429688e+01	5.607682418823242188e+01
2.275119972229003906e+01	2.903973388671875000e+01	5.583116912841796875e+01
2.154727363586425781e+01	2.998902893066406250e+01	5.634724807739257812e+01
2.093842506408691406e+01	3.042101669311523438e+01	5.607539749145507812e+01
2.028008270263671875e+01	3.077579116821289062e+01	5.639385223388671875e+01
1.331482315063476562e+01	3.287023925781250000e+01	6.789421844482421875e+01
1.299143028259277344e+01	3.282330322265625000e+01	6.703613281250000000e+01
1.457255935668945312e+01	3.256401062011718750e+01	7.088492584228515625e+01
1.505231571197509766e+01	3.238968658447265625e+01	7.155981445312500000e+01
1.393151664733886719e+01	3.288351821899414062e+01	7.017881011962890625e+01
1.550688934326171875e+01	3.187708091735839844e+01	7.351274871826171875e+01
1.514046096801757812e+01	3.221203231811523438e+01	7.287461090087890625e+01
1.473853302001953125e+01	3.236624145507812500e+01	7.225263977050781250e+01
1.777118682861328125e+01	3.097653007507324219e+01	7.466731262207031250e+01
1.722328376770019531e+01	3.126405906677246094e+01	7.426738739013671875e+01
1.822369575500488281e+01	3.044016456604003906e+01	7.434720611572265625e+01
1.653506660461425781e+01	3.152226257324218750e+01	7.418467712402343750e+01
1.576409435272216797e+01	3.169840621948242188e+01	7.420893859863281250e+01
1.888301277160644531e+01	3.008088874816894531e+01	7.486074066162109375e+01
1.932002830505371094e+01	2.946345901489257812e+01	7.532633209228515625e+01
1.275416755676269531e+01	3.287996292114257812e+01	6.842205047607421875e+01
1.289512729644775391e+01	3.292919921875000000e+01	6.914788055419921875e+01
1.308507728576660156e+01	3.293788909912109375e+01	6.991790771484375000e+01
1.992547607421875000e+01	2.901479148864746094e+01	7.575926208496093750e+01
2.038070487976074219e+01	2.768655014038085938e+01	7.645925903320312500e+01
2.011684226989746094e+01	2.846510124206542969e+01	7.639362335205078125e+01
1.444763088226318359e+01	3.282682037353515625e+01	6.222262573242187500e+01
1.386907386779785156e+01	3.286723327636718750e+01	6.285484313964843750e+01
1.616025352478027344e+01	3.246162796020507812e+01	5.784265136718750000e+01
1.571326637268066406e+01	3.252292633056640625e+01	5.856447601318359375e+01
1.527105617523193359e+01	3.260087203979492188e+01	5.929191970825195312e+01
1.486334991455078125e+01	3.268497467041015625e+01	6.001710510253906250e+01
1.429849052429199219e+01	3.279931259155273438e+01	6.069961929321289062e+01
